,0
3689,1063.293729715997
3690,1078.858837914675
3691,1067.9587986054958
3692,1090.1480088592157
3693,1085.4599996365876
3694,1189.3143462185376
3695,1184.1411377037834
3696,1167.217957373919
3697,1186.3793597810577
3698,1179.8656107033648
3699,1181.757757501661
3700,1154.5442925420593
3701,1178.4383143514008
3702,1186.4353238792253
3703,1180.4596791637603
3704,1186.6757325969659
3705,1165.3460042826148
3706,1102.6184758790048
3707,1122.9956945822528
3708,1181.497693552352
3709,1173.5013187470029
3710,1172.9171839687624
3711,1168.644750845668
3712,1146.3690864244504
3713,1161.932898742389
3714,1166.4349543197025
3715,1156.6276805549244
3716,1163.9596739431267
3717,1163.3040116137247
3718,1097.1580827712694
3719,1080.1291450967988
3720,1096.1141298800767
3721,1147.627524691488
3722,1162.5466956175496
3723,1160.8971763322147
3724,1149.6075657338256
3725,1170.5657008906978
3726,1192.1597250466193
3727,1007.9455978475717
3728,1079.2438326267588
3729,1060.7573911932245
3730,1068.1114095114103
3731,1070.3572605885993
3732,1107.664426168078
3733,1188.7599348196704
3734,1178.352750210664
3735,1126.9753265455347
3736,1130.1803212969812
3737,1150.286450364162
3738,1144.5763973486994
3739,1138.0081570751079
3740,1145.5225845349144
3741,1147.4644376041701
3742,1169.6699345974992
3743,1170.816579947622
3744,1167.3659745575549
3745,1066.3606182418243
3746,1188.9547610374439
3747,1165.8369210233093
3748,1159.0295406469238
3749,1153.6928131661932
3750,1098.6474288363283
3751,1130.5207771075698
3752,1142.9237794620442
3753,1128.9543664422708
3754,1059.0782022355202
3755,1091.0994422931526
3756,1149.1031472099078
3757,1097.4763294048448
3758,1083.61482344584
3759,1064.5785983721623
3760,1068.369662369339
3761,1073.6229236370107
3762,1063.3609442660943
3763,1068.4215803507814
3764,1178.1460792167811
3765,1158.106992587335
3766,1181.0456010266423
3767,1165.773461111314
3768,1161.2858410809508
3769,1142.4740900525537
3770,1167.1724341249137
3771,1159.6348521067002
3772,1169.3351898624005
3773,1167.126160691112
3774,1163.263283549698
3775,1153.283220425956
3776,1156.1964102306908
3777,1160.6871011622873
3778,1155.2714472559915
3779,1146.4421343071285
3780,1138.898268981174
3781,1140.4504217099718
3782,1068.6965804556773
3783,1134.971838627174
3784,1101.0026835744861
3785,1084.222488249473
3786,1091.083002749918
3787,1128.7227459858407
3788,1086.4001880463863
3789,1139.39016994258
3790,1069.8370451514168
3791,1060.1637066278527
3792,1158.7773528704477
3793,1164.9017452580777
3794,1167.0847815556988
3795,1166.5603471401653
3796,1085.6974774387434
3797,1127.9680245718798
3798,1110.910014729998
3799,1125.7736931478148
3800,1113.9356999223771
3801,1115.7907190447615
3802,1090.8109968225785
3803,1120.7392152121324
3804,1066.640567286226
3805,1133.4266499958712
3806,1105.7815837583753
3807,1105.7356308655285
3808,1080.3009370845969
3809,1112.5741067038573
3810,1111.1055407059569
3811,1072.9891190592675
3812,1080.1042745355621
3813,1072.9084546419995
3814,991.5336696018448
3815,1079.4458140221013
3816,1112.597455641468
3817,1070.956917030354
3818,1084.3279166402467
3819,1073.8252988194263
3820,1093.2585559206495
3821,1073.4589135465499
3822,1067.5008028288732
3823,1094.083280658514
3824,1080.5024631746496
3825,1173.9451746202767
3826,1070.8736325757511
3827,1085.491787833771
3828,1186.6003529968468
3829,1172.0847177480005
3830,1148.9809173788346
3831,1148.3495415488921
3832,1166.7387850165026
3833,1154.991313027445
3834,1156.9869693139963
3835,1155.940396691398
3836,1122.221042556892
3837,1066.9168449877561
3838,1173.2815098153378
3839,1164.038299678623
3840,1161.0404497055715
3841,1134.7493784402777
3842,1136.2496676904307
3843,1100.1222739742327
3844,1127.0771742336906
3845,1120.4110584970379
3846,1091.5020125079
3847,1051.462347874599
3848,1000.9575016958673
3849,1098.2117881096015
3850,1061.2159895177028
3851,1104.3431179292681
3852,1102.4365971822804
3853,1043.3288040356767
3854,1091.7802718959608
3855,1102.9478381079512
3856,1084.1802735614658
3857,975.093052812839
3858,1040.0425458522157
3859,918.8991049340208
3860,971.1500811191428
3861,1142.4059854590896
3862,961.7629420036332
3863,1021.3872887008937
3864,1026.8374531120342
3865,1060.609711449917
3866,964.8118478770249
3867,952.0864702518832
3868,970.7257077280781
3869,901.6333532487158
3870,1009.8381176105618
3871,1088.0191982480828
3872,1073.881191043375
3873,1085.055653262675
3874,874.0423203410503
3875,1086.5115609196544
3876,932.5429520882439
3877,1082.91056214215
3878,1053.3728258474594
3879,942.6245036973362
3880,994.9751261296897
3881,1036.5912351064246
3882,1018.2917040053032
3883,973.8015534579115
3884,916.2084752639557
3885,1012.9332584653195
3886,951.1905682279273
3887,965.3842238944119
3888,1022.4320482469924
3889,958.9593454783749
3890,1021.7296187401981
3891,977.2015609981743
3892,572.3378347884116
3893,835.5585952802039
3894,979.2357034158036
3895,737.3979281984275
3896,644.1593210574256
3897,741.4647240550537
3898,948.032086957199
3899,700.0447744565028
3900,189.91049461068883
3901,1023.936242827157
3902,768.9377840142124
3903,656.9387111021924
3904,588.3142060259127
3905,681.3049854993502
3906,621.7565428196333
3907,885.2926234822485
3908,353.4054393730696
3909,-888.2164123275613
3910,-176.99740821168666
3911,912.0971945431256
3912,592.6881706724507
3913,1037.876120348692
3914,787.0766360945138
3915,1155.611998876857
3916,1130.722096344605
3917,1056.5245519971259
3918,1098.3981824281254
3919,986.4626132522081
3920,950.3273574979962
3921,907.087658665467
3922,733.8189999829439
3923,663.5408627754352
3924,541.2403873994673
3925,938.0762524354569
3926,902.1676944209867
3927,769.7871191403667
3928,839.5130762879498
3929,992.590868795811
3930,983.5802306073253
3931,1022.9341979196074
3932,1002.6588829556325
3933,953.6430264210899
3934,758.6049891893788
3935,486.04127242689174
3936,598.8040040824282
3937,175.94871548930382
3938,461.2489525948165
3939,1024.542560817844
3940,1067.4397364014333
3941,1092.428064234802
3942,1186.4006024202733
3943,1136.6288695482754
3944,1064.0854788721128
3945,1196.8420537512911
3946,950.8073017950715
3947,741.1077184863098
3948,1006.82910142662
3949,791.1494983871646
3950,906.8363423513623
3951,928.77007740782
3952,881.9545047128113
3953,944.6843823987995
3954,804.6609220287404
3955,908.5190214925792
3956,937.35034612461
3957,851.2331608426244
3958,781.101253152211
3959,985.864444552749
3960,1090.998262861685
3961,976.9654227202038
3962,662.5389662366375
3963,219.49830012800703
3964,364.32667844175296
3965,1168.4748169503414
3966,933.3116024534181
3967,976.6987218294355
3968,1068.0618239263804
3969,1072.433677476923
3970,1023.4109084239906
3971,922.0030649870108
3972,964.3454193325626
3973,690.1533898292372
3974,238.5918114248184
3975,-490.3275856357361
3976,424.91329947702627
3977,-34.548785639280595
3978,110.9026818258601
3979,-30.23386002334587
3980,96.06996181230534
3981,30.94457586026647
3982,58.81957946489251
3983,-118.77070242989066
3984,-113.85045421176551
3985,-170.61522047726612
3986,1069.7767935363308
3987,-279.4498727239204
3988,-258.46756889581025
3989,-322.27650212186995
3990,-274.9724909179665
3991,-346.0414658246491
3992,1129.2521145205276
3993,823.3965391041435
3994,586.5357836456641
3995,-173.8397992574735
3996,-508.1491013650452
3997,201.49843322239644
3998,-554.9681308877996
3999,-127.49718153776371
4000,-294.7814483010825
4001,801.1461914674858
4002,166.84943460650857
4003,1083.3101111724775
4004,398.9928377230402
4005,-277.0393474853115
4006,-42.97692695602473
4007,-589.4483213892906
4008,-836.8483744225807
4009,-628.1834442456857
4010,1159.2178356073648
4011,-516.7818892642183
4012,681.1522589237479
4013,-273.54261219097566
4014,-795.7204874033737
4015,-1219.587611249406
4016,1026.7056545961864
4017,-516.5909668042359
4018,-426.3063858083999
4019,-183.34368868933598
4020,-314.613754004253
4021,-486.38500964461946
4022,-895.9052625840163
4023,-736.1254404920048
4024,-581.0618297027345
4025,-920.3681371458026
4026,-299.1324652935921
4027,-882.0685232689941
4028,-386.51498982524527
4029,1184.0584779692797
4030,-632.6421610768523
4031,-818.7332253424333
4032,1076.1409642487158
4033,3.923643119502458
4034,-480.2200698294114
4035,1080.3509715587834
4036,1074.2781731210598
4037,1075.5217057017398
4038,290.2285483716005
4039,-455.19267698138015
4040,1096.237471369579
4041,480.0011424118509
4042,1191.63259386949
4043,1064.078937395795
4044,866.8304571716474
4045,1176.7530549853661
4046,1106.5038655690896
4047,1114.795378067115
4048,1176.548594958173
4049,1071.0226920036673
4050,1171.7242716144215
4051,970.5217803591285
4052,533.6578434329664
4053,1133.8254524080528
4054,1064.6482166037329
4055,1059.4678191045855
4056,1063.0744095563648
4057,1061.781431699862
4058,1058.0391671019784
4059,1143.0441401738144
4060,1179.7319498565462
4061,1100.8146546166813
4062,1058.7941123336973
4063,1095.3272752883695
4064,1196.6774455499158
4065,1116.4340031645181
4066,1164.6205460146566
4067,986.8600077581772
4068,1166.869381551724
4069,1174.4061116723644
4070,1198.2976099891655
4071,1172.445401587349
4072,715.2353094278086
4073,594.7418866458605
4074,1128.6618454957836
4075,547.1066827305865
4076,550.2147912296533
4077,573.8483331652997
4078,560.9827584083711
4079,468.4555390071391
4080,636.2828207938759
4081,217.04000440912887
4082,312.24012875673577
4083,339.01071439838324
4084,1074.4643959013806
4085,1069.0998700184516
4086,72.3944123671863
4087,156.04266834201212
4088,-294.9691149401067
4089,-248.43344976099797
4090,-335.13346809863174
4091,-10.488901369018322
4092,-47.57300336086814
4093,-30.586084982093553
4094,-165.89826691678468
4095,295.805472924667
4096,-150.27399449393306
4097,-114.99352301345061
4098,585.7654380136504
4099,1096.4660208212067
4100,221.7792536540353
4101,1112.680821301163
4102,345.7883286343855
4103,919.8876822969607
4104,369.9087086425304
4105,-75.21235200112164
4106,-79.76747562577407
4107,565.6047681256273
4108,123.89681069986295
4109,1086.7001730316842
4110,54.39225543767611
4111,-442.2915414534016
4112,-98.0189090201784
4113,-1022.4180657225229
4114,1195.5280686772137
4115,1112.9122411908788
4116,-244.52944349541804
4117,-57.375751711066414
4118,115.93977801321148
4119,-198.24593227625996
4120,-829.7721916470282
4121,103.4855873453771
4122,-385.5661321677187
4123,-1207.8354650057677
4124,-843.7304621467363
4125,-240.91611835465392
4126,685.2349604671376
4127,1105.6805266104218
4128,-122.06140506988709
4129,143.31236710720145
4130,-174.47097115173642
4131,-54.45492752277846
4132,187.7548828772408
4133,-526.129950608843
4134,-613.9932982111377
4135,-568.2269989658791
4136,-1222.9545099712166
4137,767.3836100676265
4138,-859.5570166848718
4139,829.9061757599145
4140,-122.022440566672
4141,-531.0320503026358
4142,29.840447739306455
4143,-527.0041787216564
4144,-226.15804802097227
4145,-823.1249327771638
4146,-808.3052656409748
4147,-1632.9806279183324
4148,928.0664924782133
4149,-394.0944414620367
4150,-585.8259506937195
4151,-698.2973967751657
4152,-1056.2113291127544
4153,-1344.9391217353677
4154,-2056.395744788439
4155,-1266.5370915348105
4156,22.250721698725783
4157,-440.9099238563924
4158,-1741.6958478762363
4159,-2128.4246426062823
4160,-2193.974590974617
4161,-2081.157249149368
4162,-2440.072688358967
4163,-1672.5021147587004
4164,-1385.8202100253834
4165,-2631.274838437018
4166,-2962.982042922105
4167,-1431.4784700006292
4168,-3062.291661452629
4169,685.8369698273405
4170,-3367.7135231345455
4171,1161.7064864802614
4172,-2970.553373147703
4173,-1711.9581998430249
4174,-4370.086888929647
4175,-2349.808969922041
4176,-4532.591656283776
4177,-3829.3125490917273
4178,-4203.721590919808
4179,-2914.572052723472
4180,-3910.847190597893
4181,-4419.179607521768
4182,-4134.683458059923
4183,-4015.9535868399616
4184,-3662.6707800505083
4185,-5007.37538788257
4186,-4438.77629732848
4187,-4426.7485690538015
4188,-4957.052901138708
4189,-5884.368525170472
4190,-5135.1646949016285
4191,-6926.470480713226
4192,-4351.898017889895
4193,-6333.517967013326
4194,-8636.545777315638
4195,-6902.35462103048
4196,-9306.374126779016
4197,-10618.655493155129
4198,-6743.323305966229
4199,-8483.633581035387
4200,-8482.800565053538
4201,-6640.06337241984
4202,-14438.80004527455
4203,-16167.198121213083
4204,-19281.768571638233
4205,-19313.252244291143
4206,-18989.69093778953
4207,-18719.862341431606
4208,-17129.493543223245
4209,-12571.523404237876
4210,-17092.451821086674
4211,-17596.35293427374
4212,-9838.132038344176
4213,-9119.145101599113
4214,-7343.464786766757
4215,1070.1868450208676
4216,-13547.120844411882
4217,-14388.487119189345
4218,1008.8846109723584
4219,-17826.71108112949
4220,-8164.453437014043
4221,-9124.905870810666
4222,-9799.500351261835
4223,-9240.889401040879
4224,-9688.73030860732
4225,-9432.643225624679
4226,-9509.298142103207
4227,-10309.074006516877
4228,-9846.780269521023
4229,-10482.375815763204
4230,-11161.23658331637
4231,-10380.919143735624
4232,-11693.976619485651
4233,-9726.710022818486
4234,-11010.973714570482
4235,-10055.30530097899
4236,-10395.796043382361
4237,-10680.715111575932
4238,-9663.260507449506
4239,-10007.593034796213
4240,-9582.587680370236
4241,-9738.985881901624
4242,-10608.91033567134
4243,-9414.765094302815
4244,-8896.926342581573
4245,-10089.425993794188
4246,-10462.57636450204
4247,-9226.464292753402
4248,-10699.460726345102
4249,-11284.982214085869
4250,-10950.155530817035
4251,-9842.554399046488
4252,-8536.610002926105
4253,-8560.332526735765
4254,-8774.78410577174
4255,-8654.811248385427
4256,-7483.075054959899
4257,-9621.122936782001
4258,-11079.494121880414
4259,-8429.495237955216
4260,-8486.788007678835
4261,-10812.931148564336
4262,-5687.371648796086
4263,-9276.405363831856
4264,-6881.278361180737
4265,-9265.712762099196
4266,-5676.48378651257
4267,-8428.129065796733
4268,-8080.622079209515
4269,-7419.1646519181195
4270,-7129.543572535429
4271,-9627.440406243759
4272,-9566.119007640207
4273,-6166.949897947283
4274,-7868.8449007135905
4275,-7222.852784085791
4276,-8472.949651675843
4277,-6437.45848653661
4278,-8152.440273985901
4279,-6578.247464361968
4280,-8181.976864875131
4281,-7736.772926908781
4282,-10947.201749123107
4283,-4210.326156654594
4284,-6522.006448404603
4285,-8148.266398400935
4286,-3538.546590205996
4287,-6393.964760924785
4288,-4391.315379828122
4289,-7803.329278569057
4290,-6395.229564483302
4291,-7164.352931033511
4292,-9204.810526433417
4293,-6846.56304436917
4294,-8415.888789797884
4295,-7805.817193481821
4296,-7350.7347345754715
4297,-6992.363248707299
4298,-7176.748646335486
4299,-6678.504105835995
4300,-5458.218468335849
4301,-3882.5431012442773
4302,-9082.793582134442
4303,-9260.849043198938
4304,-8229.115340857226
4305,-8538.57848186143
4306,-10159.81317260208
4307,-7769.166105261318
4308,-4613.793715428551
4309,-5698.70651640932
4310,-7670.213053697194
4311,-6756.888780857834
4312,-6320.882282078269
4313,-5443.710106689108
4314,-8192.108801175258
4315,-2948.8981109589795
4316,-15993.911875759652
4317,-3810.540413346845
4318,-8622.16324059564
4319,-9839.824999207227
4320,-7721.702628124929
4321,-9005.641313348227
4322,-10131.47124391858
4323,-8295.615525266083
4324,-10935.417594096345
4325,-8467.863188860889
4326,-9096.166411301101
4327,-8593.246355195097
4328,-8892.153114343877
4329,-8625.851126570788
4330,-9011.349229471929
4331,-9805.59908389036
4332,-10387.792566741586
4333,-11070.063258585991
4334,-10639.058036751472
4335,-11250.679001897966
4336,-11228.488056114262
4337,-11631.667290377158
4338,-11542.491613030388
4339,-10955.186110557563
4340,-10437.301076566298
4341,-10875.563878945291
4342,-11697.977168517451
4343,-9973.495214294548
4344,-10421.46072716209
4345,-11290.14327849496
4346,-10414.988623960959
4347,-12081.518522827482
4348,-7273.647391893516
4349,-4837.707709983271
4350,-17412.699961526614
4351,-16944.858232464896
4352,-17833.83073807135
4353,-17412.674383316476
4354,-17492.046162692495
4355,-17642.694133677003
4356,-17434.252968443096
4357,-17521.288727404924
4358,-17379.67868735198
4359,-17503.739138231052
4360,-17384.989905275666
4361,-17314.403256993883
4362,-17239.23885438793
4363,-17347.093782878645
4364,-17282.262075647817
4365,-17477.931367952802
4366,-17674.20712541648
4367,-17300.85149967605
4368,-17297.7290435648
4369,-17284.02662855704
4370,-17324.705317856733
4371,-17311.054724700087
4372,-17199.759056667037
4373,-17283.17800264359
4374,-17227.617746364132
4375,-17256.822379514124
4376,-17136.632019607958
4377,-17252.110813853207
4378,-17143.065779681452
4379,-17038.076320342592
4380,-17014.712387420477
4381,-17164.511404029407
4382,-17040.350248373546
4383,-16929.926369410925
4384,-17033.75628747423
4385,-16785.121088945565
4386,-16928.783639843292
4387,-1771.9573657570481
4388,-17278.534313051157
4389,-17410.032684260932
4390,-17359.774780026673
4391,-11267.932512245468
4392,1169.0935465801115
4393,872.9557438127256
4394,1107.7366103415388
4395,-11968.551426432374
4396,1132.6231938555607
4397,1151.4129906347403
4398,1093.3070882203033
4399,344.2714403220914
4400,-17594.72490194073
4401,1051.22393254863
4402,-17759.31530127484
4403,1078.9686451665052
4404,1114.1226302645587
4405,-17627.61491268382
4406,1173.73503302454
4407,1111.0095887541816
4408,-17620.43224391639
4409,-252.59371056998043
4410,-1327.4644115000087
4411,673.6825992778528
4412,-556.6328881975737
4413,-17647.592859480632
4414,-3677.236998460354
4415,-10459.97396124991
4416,-17674.106993216134
4417,-2293.62129696976
4418,-9943.24970143141
4419,-1257.4502628679338
4420,605.1722021646526
4421,-17598.159571416567
4422,-17779.94673308748
4423,-17764.59862091204
4424,-17786.09780269289
4425,-17785.8908902082
4426,-17777.135760186244
4427,-3040.728417534139
4428,-13083.979623979047
4429,-14016.05609108995
4430,-17705.551790761096
4431,-17945.76080567108
4432,781.2752966959824
4433,-7736.750874379798
4434,83.49821802700308
4435,343.7877551671512
4436,-88.93833386251208
4437,-17909.849740384103
4438,387.07890056451276
4439,-2479.9887987948605
4440,-17858.871020416893
4441,-17923.337742247546
4442,-1610.0572954122697
4443,-2312.3780543863195
4444,-2390.0466329221454
4445,-1945.7095887504124
4446,-4228.061551852163
4447,-8288.394919230375
4448,-5967.637989676865
4449,-11161.500297361286
4450,-11976.803127705323
4451,-18002.518251337435
4452,-17972.64909638886
4453,-18039.05231923125
4454,-18083.724478563345
4455,-15791.85934613663
4456,-18131.921271546293
4457,-18028.77096695283
4458,-18097.40915849956
4459,-18238.351859845912
4460,-3118.0783069884046
4461,-18129.243918122847
4462,775.6589612782834
4463,1190.2314288252069
4464,1117.5109825871928
4465,1140.1430592269978
4466,334.071648760018
4467,-383.3203826355498
4468,-1099.3928207107615
4469,-346.6597943153711
4470,-835.0707406473321
4471,709.4799879968842
4472,-750.4719534887606
4473,-50.189865409099184
4474,523.708782143907
4475,1025.8441019474715
4476,646.4908143816223
4477,311.45237906850844
4478,-1405.1999246626406
4479,-1126.1798335496187
4480,-1636.6010982783812
4481,-1405.2584161325497
4482,-215.0377520534646
4483,-28.63724615342221
4484,-107.11209827459766
4485,-820.9171485509003
4486,-507.88092653006515
4487,-1140.6846452374948
4488,-1315.439955892145
4489,-3009.9504379289656
4490,-4512.982587915922
4491,-2244.221338762093
4492,-703.0746658581234
4493,-2862.120786887858
4494,-2746.491773374937
4495,-2481.973292515895
4496,-1071.3266894804256
4497,-685.2331467397873
4498,-3751.464985510409
4499,-4447.587484034213
4500,-3683.5669452226903
4501,-5475.074167657969
4502,-7095.824445659496
4503,-6726.893604534172
4504,-7112.38717616665
4505,-7817.4832308666555
4506,-8643.32810257114
4507,-7691.965386999369
4508,-7284.536956005682
4509,-10464.141970758203
4510,-10241.564736323984
4511,-10215.760194542476
4512,-8678.032185511354
4513,801.9338361152008
4514,-2683.297792231463
4515,-5562.327727040549
4516,-11646.369352030655
4517,-10908.351387245955
4518,-5305.192294925671
4519,-7475.912927789535
4520,-5756.392232698788
4521,-6183.237111873927
4522,-1746.656380330305
4523,-13871.583642136593
4524,1124.3066965626354
4525,-3543.9754917332402
4526,1129.694501216925
4527,1119.67088022523
4528,1107.6389942821565
4529,1113.5257631066795
4530,1130.9070582636048
4531,1098.5592895902953
4532,1068.5331975478948
4533,1073.1311095416356
4534,1083.995538935519
4535,1100.9465776303002
4536,1100.8420834354208
4537,1059.5575606466332
4538,1052.3044821037963
4539,1013.4846811998918
4540,1070.6946081456526
4541,1059.8618076857003
4542,1053.233547663357
4543,1059.2353400204272
4544,1058.8784329768318
4545,1046.584072709152
4546,1062.5832591849924
4547,1083.9462225368056
4548,1051.0120158570774
4549,1053.5996599350783
4550,1072.017285225282
4551,1052.316245493803
4552,1057.7273042501727
4553,1054.2851688585124
4554,1076.1748329871627
4555,1060.5917121535385
4556,1054.666383895842
4557,1056.516007769616
4558,1056.7260087833452
4559,1048.4270423495027
4560,1072.608623769357
4561,1052.2669683823442
4562,1066.8948300507298
4563,1048.8051768839598
4564,1054.3473387859851
4565,1062.553604944073
4566,1048.9137813389034
4567,1061.104366784026
4568,1059.5631019083712
4569,1048.0802695665868
4570,1076.2952870226427
4571,1074.4461495405299
4572,1074.5128690166698
4573,1063.0166115111929
4574,1056.4132527189852
4575,1070.4333026183012
4576,1057.5181858656142
4577,1081.0693022447947
4578,1082.4520930342671
4579,1069.3959042213012
4580,1075.5773888485364
4581,1072.9833106815613
4582,1077.9624475416276
4583,1079.96594866259
4584,1099.8388677309736
4585,1080.0211205315677
4586,1062.0832535671273
4587,1084.7220770043334
4588,1116.1049459380515
4589,1086.6305388942264
4590,1066.951084673703
4591,1078.4576300302276
4592,1060.3873570494568
4593,1112.0263712919827
4594,1076.1334993360354
4595,1089.9822625204654
4596,1078.444885419039
4597,1076.125765892859
4598,1080.0272544682696
4599,1088.8111476373947
4600,1102.5885670022092
4601,1061.3160373238495
4602,1106.5723233997508
4603,1070.325667374976
4604,1108.9647838396227
4605,1108.825370400134
4606,1099.3943855200105
4607,1054.114447554057
4608,1073.1970112288648
4609,1098.4772319502679
4610,1063.945601384968
4611,1082.7304004662608
4612,1076.4022262437904
4613,1095.6783525199023
4614,1066.4390766964839
4615,1087.9501326206614
4616,1075.0897316138917
4617,1093.592271337971
4618,1070.4459602975376
4619,1076.6600640313045
4620,1063.2663683286148
4621,1078.8378919780098
4622,1075.6961773397443
4623,1074.8762680473064
4624,1090.428733750006
4625,1072.8614216489423
4626,1072.6358527776
4627,1098.5628348868538
4628,1087.6724562347683
4629,1081.7343446203365
4630,1078.0896893567794
4631,1063.6742610168394
4632,1108.3750196956817
4633,1108.8984157958907
4634,1095.153247551923
4635,1083.7494122547348
4636,1075.9400575890445
4637,1090.6897491355057
4638,1044.769639053178
4639,1078.3607547056363
4640,1076.1987090597695
4641,1063.42924895017
4642,1067.25515304293
4643,1113.577321237207
4644,1078.6847849513315
4645,1103.9193471866733
4646,1092.2676978519623
4647,1072.76737368595
4648,1098.7970966286484
4649,1081.3888123354827
4650,1081.762360490379
4651,1131.6669144685711
4652,1049.0405149391818
4653,1075.8290823551433
4654,1086.1073014535925
4655,1042.9632044459795
4656,1075.3786382473781
4657,1098.8384729206887
4658,1137.2353769237811
4659,1077.7764527230784
4660,1086.41905699065
4661,1074.6144606454127
4662,1081.4295208813537
4663,1116.5829996695788
4664,1080.8058139108775
4665,1087.7866288555433
4666,1079.2883381707757
4667,1077.5762888374315
4668,1074.193685787644
4669,1069.853758705232
4670,1086.8742700219536
4671,1074.947824452285
4672,1070.1481057423953
4673,1056.6311071118394
4674,1049.111449098402
4675,1072.9320161646167
4676,1063.6199939000962
4677,1055.3148419301217
4678,1051.4563869036062
4679,1064.9721245539176
4680,1056.9488811699844
4681,1039.2205040255703
4682,1070.3195898904496
4683,1050.7659750435869
4684,1056.9699661047139
4685,1067.0053919831385
4686,1058.2470219475247
4687,1044.9462702785609
4688,1056.492999254648
4689,1046.6534710305234
4690,1065.0664091344538
4691,1068.106307176911
4692,1048.794042097895
4693,1050.6206588126147
4694,1073.639641524503
4695,1055.5959682311038
4696,1064.7030763390744
4697,1050.2865385910854
4698,1055.463449083168
4699,1075.3295635573163
4700,1086.5550138677813
4701,1057.650367285736
4702,1054.6905188569497
4703,1055.2013967216976
4704,1055.5654469828187
4705,1052.5744791461243
4706,1061.7565956776712
4707,1049.7032278931679
4708,1060.1351807311978
4709,1054.0332542290842
4710,1063.5532701690784
4711,1050.1225068607416
4712,1043.3861585659474
4713,1049.4931027550415
4714,1066.1647422596084
4715,1068.1261086343513
4716,1062.9655212363405
4717,1041.2586902216497
4718,1061.9390951400733
4719,1058.5205269356138
4720,1045.0989813270953
4721,1040.60788326916
4722,1062.0220802818876
4723,1051.6249610076609
4724,1051.4200756326406
4725,1051.5724887199483
4726,1059.4329249545594
4727,1055.56659432948
4728,1056.2063397350798
4729,1063.820850630406
4730,1007.2455127253852
4731,1056.9191474096817
4732,1080.7178536592294
4733,1051.2158727799085
4734,1057.0663622638197
4735,1061.9373652797592
4736,1059.379766169219
4737,1057.80597471324
4738,1057.3940176298406
4739,1051.8494214702202
4740,1049.2030783208188
4741,1070.539711741573
4742,1066.704005171726
4743,1053.2186807158123
4744,1050.615816274619
4745,1059.653398820433
4746,1065.017131290498
4747,1056.5143451790893
4748,1054.6488107272119
4749,1053.4468940217987
4750,1065.7843316457283
4751,1053.7822668360534
4752,1052.3099247061684
4753,1045.0691059817061
4754,1050.8606143238358
4755,1050.5729048882863
4756,1066.1767664286115
4757,1064.4985597012042
4758,1059.8934880269403
4759,1064.0379879055365
4760,1065.6876798878764
4761,1079.9623836342357
4762,1050.9161231186886
4763,1067.4179066521822
4764,1068.0942666172707
4765,1061.0755774006075
4766,1062.59444011166
4767,1063.0851830173488
4768,1072.7997554520803
4769,1067.4544246711366
4770,1070.618630833586
4771,1060.2389062903337
4772,1058.8083777104766
4773,1075.896326026487
4774,1056.0333719928599
4775,1057.8706594311843
4776,1063.0214534037518
4777,1062.924483570955
4778,1059.6819282860413
4779,1050.6030241406274
4780,1056.212526640174
4781,1061.1396778529643
4782,1054.4394048208726
4783,1052.5023540425618
4784,1059.9689415958578
4785,1055.183732025346
4786,1057.1519509141206
4787,1057.9704073687315
4788,1060.1664460390057
4789,1056.936833411628
4790,1064.0855068922194
4791,1051.8307939170293
4792,1054.3409051750523
4793,1056.9849635045
4794,1060.0250687465686
4795,1060.6894985335807
4796,1051.1219785678893
4797,1049.5031002027363
4798,1052.43809207985
4799,1054.2322241749732
4800,1011.1613669899741
4801,1049.4092975439328
4802,1073.2805399151339
4803,1053.2392331519875
4804,1058.9596309148928
4805,1067.5432389572231
4806,1067.57081952819
4807,1060.2908078626765
4808,1060.6798644359108
4809,1059.2574228724584
4810,1062.4538205976114
4811,1072.2060392714477
4812,1059.7855418015927
4813,1061.5830169397505
4814,1072.9249271445517
4815,1061.3743875881787
4816,1064.6749091789393
4817,1060.3020254203725
4818,1068.2653097835998
4819,1068.2458706315335
4820,1043.002295399694
4821,1058.566657547276
4822,1061.7354188640031
4823,1065.1091572551995
4824,1026.6856123738219
4825,1061.214150706177
4826,1060.797387441588
4827,1060.5932046087926
4828,1101.4050533050495
4829,1058.0757948044982
4830,1047.6768436380933
4831,1043.5781263427543
4832,1058.6300303752278
4833,1064.396332995504
4834,1075.7651712403
4835,1058.9306779743424
4836,1062.4355580637891
4837,1060.1163198923075
4838,1058.2923691658134
4839,1089.271491180415
4840,1058.9999328491297
4841,1069.3399901814214
4842,1067.3785486397037
4843,1060.3761733386493
4844,1069.2451548422796
4845,1060.5557742979993
4846,1070.3877259838555
4847,1092.732338910278
4848,1080.469666784802
4849,1072.6755004319339
4850,1073.9186225553096
4851,1062.2219744109057
4852,1069.3070389414816
4853,1079.369720123354
4854,1075.1754883552935
4855,1065.9709543608903
4856,1066.756329788302
4857,1058.2322079856126
4858,1060.2606184599506
4859,1062.1143998264404
4860,1057.8911683307786
4861,1066.1981891427583
4862,1058.241477179764
4863,1010.9171162582176
4864,1058.5565860238241
4865,1067.7681685017903
4866,1012.6255560792391
4867,1060.4473441608473
4868,1068.2003652150156
4869,1053.6411425384035
4870,1058.9666733933423
4871,1058.4238845930872
4872,1054.1512417431634
4873,1056.5448088207668
4874,1063.1628888660998
4875,1059.0388994858968
